Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1657059358149543680,3.596720581,3.31485672,9.62977478
1657059573069092352,3.611988831,3.3606614689999996,9.552236022999999
1657059787998375936,3.558100891,3.3409025569999997,9.436826019
1657060002937364224,3.5057098389999997,3.270548859,9.350455627
1657060217886087936,3.460204468,3.2647109989999996,9.156159667999999
1657060432844546304,3.4340089419999997,3.2437545780000003,9.084309082
1657060647812708864,3.502865753,3.139122162,9.040899353
1657060862790606336,3.54298233,3.0710137939999997,9.02248764
1657061077778239744,3.5455270389999995,2.955005035,9.154363403
1657061292775577344,3.5167868039999997,2.9618907169999997,9.480385437
1657061507782649856,3.577859802,2.9201275630000003,9.844578094
1657061722799457280,3.633993073,2.669997711,10.13302826
1657061937825969664,3.603606262,2.5518933109999997,10.323582
1657062152862217216,3.518134003,2.373164978,10.32747391
1657062367908169728,3.223845978,2.287243652,10.30711624
1657062582963857152,2.951861572,2.129621429,10.1444046
1657062798029279744,2.826572113,1.731299744,9.810149689
1657063013104406016,2.485431519,1.60062149,9.521849213
1657063228189268480,2.072889404,1.711241455,9.340276794
1657063443283866112,1.659598846,1.625469818,9.29402298
1657063658388167680,1.41575592,1.440304871,9.119336243
1657063873502204160,1.192570038,1.159339142,9.028624877999999
1657064088625945600,1.040486298,1.115180969,9.221573638999999
1657064303759421952,0.9683363342,1.044527893,9.401349792000001
1657064518902633728,0.762664032,0.9169931029999999,9.642198944
1657064734055549952,0.6568341064,0.8951385498000001,9.759854278999999
1657064949218201600,0.5004093933,0.7946974182,9.956395569
1657065164390587904,-0.08696914673,0.7568261719,10.27687912
1657065379572679424,-0.7750881958,0.9406439209,10.57490936
1657065594764506112,-1.259331207,0.9331594848999999,10.71277267
1657065809966067712,-1.690434723,0.6770420837000001,10.74854828
1657066025177332992,-1.92245224,0.4707710266,10.56757462
1657066240398333440,-2.074985046,0.33799713130000003,10.40156982
1657066455629070080,-2.228415985,0.3378474426,10.33615585
1657066670869510656,-2.271376648,0.330662384,10.13467484
1657066886119686144,-2.44202179,0.45610153200000003,10.28526169
1657067101379566592,-2.327809296,0.7035369873,10.51293823
1657067316649181952,-2.064357147,0.6108796692,10.31490005
1657067531928532480,-2.311642914,0.5592370605,10.20787262
1657067747217588224,-2.8607011410000003,0.9940827942,10.09366013
1657067962516378624,-3.564537506,1.235680389,9.99950592
1657068177824904192,-4.006119232,1.238524475,9.903106383999999
1657068393143164672,-4.167184296,1.2079879759999999,9.550439758
1657068608471130112,-4.149970093,1.334774323,9.289981383999999
1657068823808830720,-4.057312775,1.3552816769999998,8.981023865
1657069039156266240,-3.788920898,1.156495056,8.767567749
1657069254513405696,-3.626508636,1.038091278,8.66562973
1657069469880280320,-3.696862335,1.132544861,8.562344513
1657069685256890880,-3.781436462,1.1014096070000001,8.498427429
1657069900643205120,-3.6751574710000003,0.9559121704000001,8.376730498999999
1657070116039254784,-3.743415527,0.9671388245,8.305778046
1657070331445039360,-4.059857483,1.06249054,8.227640532999999
1657070546860528640,-4.5188031010000005,1.156495056,8.313861237000001
1657070762285753344,-4.85470459,1.057401123,8.461604004
1657070977720712704,-5.089416504,0.9912387085,8.614735565
1657071193165377024,-5.481151886,1.1771521,9.038354645
1657071408619776768,-5.789959717,1.4558724980000002,9.473649445
1657071624083911168,-5.617069244,1.42279129,9.82871109
1657071839557780736,-5.187163239,1.228195953,10.08916946
1657072055041355008,-4.791086883999999,1.197509766,10.25756927
1657072270534664704,-4.508773956000001,1.26951004,10.28945297
1657072486037709312,-4.246519318,1.254092102,10.17104919
1657072701550488576,-4.055217133,1.066532135,10.18092865
1657072917072973312,-4.239633636000001,1.0268646240000001,10.1165625
1657073132605192704,-4.353397064,1.141376495,9.811347198
1657073348147147264,-4.328249359,1.019080811,9.513616333
1657073563698805504,-4.303251343,1.101708984,9.266629944
1657073779260199936,-4.411925354,1.429227905,8.994196472
1657073994831329536,-4.500690765,1.622026978,9.095835114
1657074210412163072,-4.4897634889999996,1.6839981080000002,9.313183136000001
1657074426002731520,-4.568200378,1.782792664,9.647737427000001
1657074641603034880,-4.5050317380000005,1.972148895,10.07869125
1657074857213031680,-4.385580139,2.095342712,10.28451324
1657075072832732672,-3.953578491,2.030677185,10.48030609
1657075288462168576,-4.261637878,1.7524058530000002,10.47671356
1657075504101339648,-4.343966675,2.0883073430000003,10.02255798
1657075719750215424,-4.039200439,1.717827759,10.30606842
1657075935408826368,-3.956272888,1.611548767,9.98438736
1657076151077172224,-3.936963043,1.765279083,9.555678863999999
1657076366755223296,-4.032763824,1.797611847,9.619595947
1657076582443009024,-4.165238342,1.975591736,9.641749877999999
1657076798140529920,-4.383334808,2.095193024,9.540410613999999
1657077013847756032,-4.621938629,2.0571720890000003,9.52454361
1657077229564716800,-4.7015730289999995,1.968406677,9.513017578
1657077445291412736,-4.801714783,1.9214044190000001,9.481133881
1657077661027812608,-4.775519257,1.889071655,9.365574188
1657077876773947648,-4.6396018980000004,1.6961228940000002,9.179211731
1657078092529818624,-4.632716217,1.605261841,9.108408966
1657078308295393536,-4.858746185,1.748663635,9.13954422
1657078524070703360,-5.212161255,2.101929016,9.172924805
1657078739855748096,-5.493426361,2.351759491,9.305399323
1657078955650528256,-5.783672791,2.466870117,9.386081543
1657079171455013120,-5.954916687000001,2.60697876,9.35599411
1657079387269232896,-6.590345306000001,2.3849903869999998,9.27291687
1657079603093187840,-6.18738327,2.6024880980000002,8.869805145
1657079818926847744,-4.931494904,2.5306375119999998,8.13213913
1657080034770242816,-4.0130049130000005,1.859433289,6.792425079
1657080250623372544,-0.9044192504999999,1.237476654,7.063960419
1657080466486207488,0.637224884,4.258644104,11.20464981
1657080682358777344,0.6532415771,2.2586531069999998,8.711733856
1657080898241082112,0.5191204834,1.266366577,9.108259277
1657081114133091072,-0.302820282,1.100361786,9.955198058999999
1657081330034835712,-1.534608765,1.1891271970000001,9.732461243
1657081545946315776,-2.47585144,1.131646729,9.358239441
1657081761867499520,-2.560275879,1.006057892,9.001680907999999
1657081977798418432,-2.076182556,0.8897497559,9.075327759
1657082193739072256,-1.546434174,0.8822653198,9.160500641
1657082409689462272,-1.421893158,1.225351868,8.76981308
1657082625649556224,-1.63699585,1.278790741,8.45037735
1657082841619385088,-2.032623138,1.187330933,8.217910767000001
1657083057598949120,-2.311493225,1.290017395,7.401807861
1657083273588218112,-2.4906706240000003,1.496138763,6.994355164
1657083489587222016,-2.431244202,1.560953979,7.6157130429999995
1657083705595960832,-1.92948761,1.693428497,8.469238128999999
1657083921614404608,-1.2187655640000001,1.635199585,9.267977142000001
1657084137642583552,-0.40071670530000003,1.437909851,9.620194702000001
1657084353680497408,0.34593063350000003,1.53520752,9.544901276000001
1657084569728116224,0.6515950012,1.766326904,9.356293488
1657084785785470208,0.6979985045999999,2.00552948,9.24253006
1657085001852559104,0.6177653503,2.198178864,9.202862548999999
1657085217929351936,0.3649411011,2.379302216,9.181307373
1657085434015880960,-0.06601272583,2.587668915,9.190288696
1657085650112113920,-0.41837997439999997,2.733016663,8.978329468
1657085866218082048,-0.6709048462,2.8334577939999996,8.861422577
1657086082333784832,-0.7444020081,2.909349976,8.737330627
1657086298459192832,-0.5077441406000001,2.95216095,8.617879027999999
1657086514594335488,-0.2582130432,2.8223808289999996,8.639434204
1657086730739213568,-0.03263214111,2.7413992310000004,8.509504395
1657086946893796352,0.11855346679999999,2.765349426,8.497678986
1657087163058114304,0.1299298096,2.719095612,8.640032959
1657087379232136192,0.2508782959,2.580633545,8.575966187
1657087595415894016,0.04879852295,2.55668335,7.992479553
1657087811609387008,0.1001417542,2.326911163,8.213719482
1657088027812583936,0.2118095398,1.957928467,8.85753067
1657088244025515776,-0.1496887207,1.80779068,9.147028656
1657088460248182784,-0.6396199036,1.948348389,9.540560303
1657088676480554496,-0.7593708801000001,1.97274765,10.06821304
1657088892722661376,-0.7634124756,2.369871826,10.55964111
1657089108974473472,-0.5824388122999999,2.555635529,10.2518811
1657089325236020224,-0.2924917603,2.264490967,9.979447632000001
1657089541507302400,0.07319778442000001,1.347348175,10.59526703
1657089757788289024,-0.2891986084,1.174308014,12.10996719
1657089974079011072,-0.8005352782999999,1.791923676,10.54347473
1657090190379468032,-1.023571472,2.107766876,10.06956024
1657090406689628672,-1.7577946469999999,1.782343597,11.33068771
1657090623009524736,-1.60301651,0.9346563721,11.80939224
1657090839339156480,-1.381327515,0.4562512207,11.50043472
1657091055678492416,-2.412084045,1.619931335,12.42536133
1657091272027563264,-1.98098053,1.8363812259999999,13.76238098
1657091488386369280,-2.2427861019999997,1.7443226619999999,12.80332535
1657091704754880256,-2.507286072,1.287472687,11.76927567
1657091921133125888,-2.466271362,0.606688385,11.33607651
1657092137521076992,-2.065554657,0.1333726501,11.09133545
1657092353918763008,-2.52509903,0.34967285159999995,10.77339661
1657092570326183680,-3.278931427,0.9575587462999999,10.92158844
1657092786743308800,-3.594924316,0.577199707,11.15495316
1657093003170169600,-3.7862265010000002,0.08038284302,11.01978424
1657093219606765568,-3.037932587,0.9119036865000001,11.17516113
1657093436053065216,-2.584824829,2.866389313,11.07322311
1657093652509100288,-2.315385132,3.268453217,11.24431732
1657093868974870272,-2.123334503,1.627266083,11.23892853
1657094085450344960,-1.654659119,-0.039368133539999996,11.25180176
1657094301935555072,-0.8945397948999999,-0.8399034119,10.9407486
1657094518430499840,-1.255888367,-2.009571075,10.44602737
1657094734935149824,-0.6668632507,-0.966839447,10.27463379
1657094951449534720,-1.069974976,0.24953109739999998,10.80438217
1657095167973654528,-1.3451028440000001,0.4834945679,9.833052063
1657095384507479296,-0.8267308044,0.3893403625,10.23945694
1657095601051039232,-0.2700384521,0.5655239868,10.58463913
1657095817604334080,-0.17768051149999997,0.39697448729999996,10.46743286
1657096034167333120,0.05628295897999999,0.3631448364,10.16251694
1657096250740068096,0.030087432860000003,0.3486250305,9.748927002
1657096467322537984,0.033230896,0.28785140989999997,9.3256073
1657096683914711808,0.02155517578,0.10672805789999999,9.070238342
1657096900516620544,0.15298187259999999,0.343535614,8.527017975
1657097117128249088,0.5876779175,0.5316943359,8.076005859
1657097333749582336,0.4848417664,0.7920030212000001,7.822882233
1657097550380650752,0.4884342957,1.0451266479999999,7.804769897000001
1657097767021454080,0.6930587769,1.226848755,7.467970276
1657097983671962624,0.9282197570999999,1.343156891,6.882537688999999
1657098200332206080,0.9090596008,1.438957672,6.471043396000001
1657098417002184448,0.6923103333,1.53161499,6.531966705
1657098633681867776,0.5875282288,1.6768130490000002,6.753805389
1657098850371286272,0.29518615719999997,1.782642975,7.145989837999999
1657099067070439680,0.0679586792,1.6564553830000002,7.60553421
1657099283779297024,-0.2396516418,1.695673828,7.82318161
1657099500497890304,-0.4159849548,1.732646942,7.814200287
1657099717226218752,-0.370329895,1.636397095,7.733667755
1657099933964250880,-0.273331604,1.558109894,7.502847748
1657100150712018432,-0.17318984989999997,1.5488291930000002,7.102879486
1657100367469520896,-0.2137554932,1.5992742919999998,6.7062043760000005
1657100584236728320,-0.4093986511,1.694027252,6.546187134
1657100801013670656,-0.6867718506,1.8326390080000001,6.4092219539999995
1657101017800347904,-0.6129753113,1.571881256,6.59693161
1657101234596730624,-0.46119094850000003,1.307680664,7.264243927000001
1657101451402847744,-0.6770420837000001,1.832489319,7.677085419
1657101668218700288,-0.877325592,2.337539063,7.844587097000001
1657101885044257536,-0.94543396,2.353256378,8.272098083
1657102101879549952,-0.8400531006,2.106719055,8.588090973
1657102318724577280,-0.6646179199000001,1.9456539919999998,8.772956543
1657102535579339776,-0.5378315735,1.8378781130000001,9.132808228
1657102752443806976,-0.3911366272,1.781146088,9.406588897999999
1657102969318009600,-0.3062631226,1.6908837890000001,9.646988983
1657103186201946880,-0.2766247559,1.607956238,9.888287201
1657103403095588352,-0.1697470093,1.534758453,10.06012985
1657103619998965760,-0.0043409729,1.396745453,10.3102597
1657103836912078080,0.03293151855,1.285676422,10.61337936
1657104053834894592,-0.01332229614,1.301992493,10.92712692
1657104270767446016,-0.04236190796,1.468745728,11.28158981
1657104487709732608,0.112565918,1.550924835,11.24970612
1657104704661754880,0.3091072083,1.611399078,10.96903976
1657104921623481344,0.3044668579,1.710043945,10.78552139
1657105138594942720,0.203127594,1.9836749269999998,10.62505508
1657105355576139008,0.11406280519999999,2.252964935,10.38225998
1657105572567040512,0.02484832764,2.4270529169999997,10.18482056
1657105789567676928,-0.09580078125,2.480491791,10.24484573
1657106006578048256,-0.279768219,2.520009613,10.55095917
1657106223598154496,-0.3938310242,2.564766541,11.04523132
1657106440627965952,-0.3972738647,2.454745331,11.52049301
1657106657667512320,-0.4185296631,2.141746216,12.03227875
1657106874716793856,-0.5119354248,2.068548431,12.64435593
1657107091775780096,-0.6156697083,1.887425079,13.11258224
1657107308844501504,-0.6608757019,1.714235229,13.48875
1657107525922958080,-0.5789959717000001,1.576671295,13.66852615
1657107743011118336,-0.5611830139,1.22160965,13.7634288
1657107960109014784,-0.536484375,0.8994795227,13.74516678
1657108177216646144,-0.479153595,0.6912625122,13.56658813
1657108394333981440,-0.47795608520000005,0.6038442992999999,13.26810883
1657108611461051904,-0.610430603,0.7059320068000001,12.72818161
1657108828597857280,-0.7394622803,0.8650511169,12.09335175
1657109045744367616,-0.8295748901000001,1.075214081,11.39969421
1657109262900613120,-0.8414002990999999,1.25319397,10.73911789
1657109480066593280,-0.8415499878,1.410217438,10.24888733
1657109697242308864,-0.829125824,1.5841557309999998,10.05129822
1657109914427729408,-0.8042774963,1.780697021,10.02540207
1657110131622884864,-0.6954537964,1.844614105,10.06372238
1657110348827775232,-0.5640270996,1.715582428,10.15697845
1657110566042370560,-0.5013075256,1.7600399780000002,10.10578491
1657110783266701056,-0.4390370178,1.8009049990000001,9.724378052
1657111000500766208,-0.5234614563000001,1.697320404,9.213939514
1657111217744566784,-0.6072871399,1.700763245,8.743168488
1657111434998072064,-0.5989045715,1.924248505,8.659642181
1657111652261312512,-0.3020718384,2.006128235,8.702602844
1657111869534287872,0.026794281009999997,1.705403595,8.676107941
1657112086816968448,0.1713935852,1.3919554140000001,8.796607361
1657112304109383680,0.09729766846000001,1.205892334,8.909322968
1657112521411534336,-0.01496887207,1.086440735,8.884324951
1657112738723388672,-0.1272354126,0.9463320923,8.820258179
1657112956044978176,-0.22303619379999998,0.8273295593000001,8.733289032
