Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1657449419411140096,0.03677878529,0.013659904709999999,-0.08735819905999999
1657449654545158400,0.042139194910000004,0.009958643466,-0.07726640998999999
1657449889689155584,0.04170140252,-0.0009913239628,-0.06683772802
1657450124843162880,0.03904063627,-0.01625389978,-0.06180941686000001
1657450360007149056,0.04143084958,-0.03323487192,-0.05666958541
1657450595181145088,0.03966863453,-0.03414194286,-0.05383012444
1657450830365150208,0.03057118133,-0.027197396380000002,-0.051101211460000004
1657451065559135232,0.037454389039999994,-0.01091776229,-0.045532274989999996
1657451300763130112,0.03902260959,0.01798786782,-0.03196449205
1657451535977134080,0.0389251411,0.024323794989999998,-0.02187430486
1657451771201118208,0.04176620021,0.01303891558,-0.01962260343
1657452006435111424,0.05191044508999999,-0.001778114587,-0.02287245914
1657452241679114240,0.058747671540000004,-0.005509557202,-0.027753740550000003
1657452476933096448,0.05150759965,-0.01190167479,-0.039017312230000004
1657452712197088512,0.02941121534,-0.004001082852,-0.046383049339999996
1657452947471059712,0.005406012293,-0.005312688649000001,-0.05219912902
1657453182755040512,-0.005257114768,0.0009977594018,-0.05660269037000001
1657453418049031680,0.00031821336599999997,0.013963624840000001,-0.06690273433999999
1657453653353001728,0.013153277340000002,0.007668022998,-0.07183019817000001
1657453888666981888,0.022377137090000002,-0.0017422568049999998,-0.07298894227000001
1657454123990971904,0.024215288459999998,-0.0029884614049999997,-0.0710016042
1657454359324941312,0.02590852603,-0.000464849174,-0.06779355556
1657454594668920320,0.023021491239999997,0.015229336919999998,-0.06609763205000001
1657454830022878464,0.012372309340000002,0.025462534280000004,-0.06234231219
1657455065386846464,0.006771635264,0.024922557180000002,-0.05710635334
1657455300760823808,-0.001248474233,0.02638436481,-0.05490684882
1657455536144780800,-0.002230018843,0.030073026200000002,-0.04739458114
1657455771538746880,0.007068674546000001,0.027265254410000002,-0.042975064369999996
1657456006942723328,0.006762830074999999,0.02558127977,-0.03924632818
1657456242356678400,0.001797100063,0.02548593841,-0.03205179796
1657456477780643584,-0.007852190174,0.01095380727,-0.03313361108
1657456713214618624,-0.023317165669999997,-0.010063858699999999,-0.02770875208
1657456948658572800,-0.02996549383,-0.02694671042,-0.02469626255
1657457184112536576,-0.03013753332,-0.034646436569999994,-0.01959577575
1657457419576479744,-0.02324469946,-0.04207863659,-0.019397549330000003
1657457655050432768,-0.02508600987,-0.03235383704,-0.019854281100000003
1657457890534395648,-0.033055841919999995,-0.01845536008,-0.01642441191
1657458126028337664,-0.028149234130000002,-0.005279105157,-0.01302808337
1657458361532289792,-0.02517697588,0.003905154765,-0.011710112909999999
1657458597046251776,-0.02382648736,0.01872378215,-0.015477687119999998
1657458832570192896,-0.005740343127,0.021440647540000003,-0.02294950373
1657459068104143872,-0.00023558922109999999,0.01920598932,-0.026118932290000004
1657459303648073984,0.009123738854999999,0.01371197961,-0.02609411255
1657459539202013952,0.013001568619999999,0.014886433259999998,-0.024843757969999998
1657459774765963008,0.015545628030000001,0.013878665859999998,-0.0257348679
1657460010339892224,0.01779360324,0.0030433293430000004,-0.030832957480000003
1657460245923830272,0.006446383893,0.01456135698,-0.03425984085
1657460481517778432,0.008838701992999999,0.015470027919999999,-0.037237789480000005
1657460717121705472,0.004644132685,0.01831037551,-0.034855619069999996
1657460952735642624,0.007922483608,0.007499806583,-0.030345289039999997
1657461188359567872,0.01098055579,0.005986980163,-0.02135952562
1657461423993472000,0.01606879197,0.00048222579060000004,-0.01855654828
1657461659637385984,0.01322888397,-0.01040459983,-0.01510993764
1657461895291279104,0.01223472506,-0.01676476188,-0.0103838928
1657462130955182080,0.0059268800540000005,-0.01024581678,-0.007234671153
1657462366629094912,0.0011726049709999999,-0.001161508262,-0.004389083013
1657462602312986880,-0.01056258008,0.017470650369999997,-0.0003258886281
1657462838006888960,-0.00033178040760000003,0.01278322004,-0.0008294924628
1657463073710800128,-0.0052596023309999995,0.01123796683,-0.001272350317
1657463309424691200,-0.004670777358,-0.001339344308,0.0005564426538
1657463545148591360,-0.0011116671379999999,-0.013722212990000001,0.004149863962
1657463780882471424,0.0006729168817000001,-0.01502476446,0.005130972713
1657464016626360320,0.01585337892,-0.02732395381,0.004627608694
1657464252380259584,0.005892622750000001,-0.0103726685,-0.00101296627
1657464488144138496,-0.008347508497999999,0.007649770938,-0.006501991302
1657464723918026752,-0.01327622123,0.023060418670000003,-0.009471149184
1657464959701924864,-0.008468926884,0.029057467360000002,-0.013469424099999999
1657465195495802112,-0.01425784081,0.03494305164,-0.012167403470000001
1657465431299688960,-0.01076864544,0.028568074110000004,-0.009970242158
1657465667113586176,-0.0034699863750000002,0.029089253399999997,-0.008796320296999999
1657465902937462272,0.008839306422,0.02431774884,-0.008835041896
1657466138771348480,0.01840245351,0.01139316149,-0.006571355276000001
1657466374615213568,0.015964712949999998,0.011527446100000002,0.002169706393
1657466610469088768,0.012188617140000002,0.023965207859999997,0.004535126034
1657466846332974080,-0.002346852329,0.01663169079,0.003874413436
1657467082206838016,-0.018035002050000002,0.012936288490000001,0.007899781689000001
1657467318090712320,-0.0231294632,0.005725994706,0.01010260545
1657467553984595200,-0.02810185216,1.537799835e-05,0.013573769480000001
1657467789888458496,-0.0289168302,-0.009956985712,0.01803173311
1657468025802330624,-0.03768901527,-0.005902322009,0.01835637353
1657468261726182656,-0.03595861048,-0.009118946269,0.01704880409
1657468497660043776,-0.026964847000000004,-0.009992461652,0.01577208564
1657468733603914752,-0.025137610730000003,0.002136260271,0.0227448605
1657468969557764864,-0.01491480134,0.005964553915,0.01336414274
1657469205521624832,-0.010770186780000001,0.01129643712,0.003939464688
1657469441495494912,-4.2707193640000007e-05,-0.008271405473,0.006573064253
1657469677479344128,0.00983331725,-0.002408608794,0.001638671965
1657469913473202944,0.0058385771699999995,0.003383234143,-0.007796374615
1657470149477071872,-0.0035536726939999997,0.01199652255,-0.010122060779999999
1657470385490919936,-0.01266780868,0.014022655790000001,-0.01912887208
1657470621514778112,-0.01607589051,0.01585768908,-0.0291346442
1657470857548615168,-0.03115896881,0.025757990780000004,-0.028948755930000004
1657471093592462336,-0.01864392497,0.009764404035999999,-0.026707766580000004
1657471329646319360,-0.003427954391,0.005785907619,-0.022400103509999998
1657471565710155520,0.004698839969999999,0.01073187497,-0.02030521631
1657471801784001536,0.010104258540000001,0.006151237525,-0.01780770347
1657472037867856640,0.001485091168,0.006727223284999999,-0.011735918
1657472273961691904,-0.008824804798,0.01113022771,-0.0061957435679999995
1657472510065536000,-0.013628093530000001,0.005806826986,-0.0019478152970000002
1657472746179360256,-0.01785612851,-0.001575721428,-0.002373121912
1657472982303193344,-0.018300507219999998,-0.0021899268030000003,-0.012154007330000001
1657473218437036544,-0.02059162408,0.008408656343999999,-0.0181122981
1657473454580858624,-0.01534926705,0.01483882032,-0.015858829019999996
1657473690734691072,-0.01413060352,0.0242775958,-0.01219671592
1657473926898533120,-0.012055966999999999,0.037677973510000004,-0.009314632975
1657474163072354304,0.001096320804,0.03650192171,-0.004641051869999999
1657474399256185600,0.007370579987999999,0.02919133753,-0.0008470788597999999
1657474635450026752,0.009763963521,0.016884870830000002,0.004130901769
1657474871653846784,0.004733438604,0.006902106106,0.006752304733
1657475107867676672,-0.007265166845,-0.002073280513,0.004975177347999999
1657475344091485696,-0.02719906345,-0.001491446048,0.0038986129220000003
1657475580325304576,-0.041853908450000005,-0.003262981772,-0.0007925452664
1657475816569132800,-0.05368147418000001,-0.001800609753,-0.003938519862
1657476052822940672,-0.06146908924,-0.006531715392999999,-0.006693826522999999
1657476289086757888,-0.054079521449999994,-8.653849362999999e-06,-0.005324933678
1657476525360584960,-0.040778096769999994,0.0071842772889999995,-0.001541647827
1657476761644390912,-0.03455698863,0.01929511875,0.005023833829999999
1657476997938206976,-0.028210140760000002,0.02362887934,0.010328584350000001
1657477234242002176,-0.024562170730000003,0.02001668699,0.01354620792
1657477470555807488,-0.01587786898,0.008649250492,0.016116425400000002
1657477706879622400,-0.005562114995000001,0.0006701536477,0.02463987097
1657477943213416704,-0.0068686618469999995,0.004964500666,0.028619432819999995
1657478179557220608,-0.00018451875080000002,0.004486136138,0.029611425469999998
1657478415911034880,0.004139389843,0.019013945009999998,0.031889759
1657478652274828032,0.003723856062,0.03638131171,0.03326267377
1657478888648631040,-0.003809161019,0.040217328819999995,0.0330568105
1657479125032444160,-0.0195445437,0.037507381289999996,0.030222114180000002
1657479361426236416,-0.02663041651,0.02034037933,0.028438061480000002
1657479597830038528,-0.02807092108,0.002945410088,0.029344068839999998
1657479834243819776,-0.022587472569999996,-0.0125752259,0.029158446939999996
1657480070667610880,-0.01820547134,-0.0158696752,0.03122959659
1657480307101410816,-0.000873086974,-0.01987693273,0.02904660441
1657480543545190912,-0.009757443331000001,-0.006804032251,0.02578562498
1657480779998980096,-0.005878016818,-0.0005040578544,0.02083214559
1657481016462778880,-0.009577946737,-0.004462847486,0.01889869012
1657481252936557056,-0.007841299288,-0.006224527955,0.011923072859999998
1657481489420345088,-0.009068467654,-0.004352983087,0.003167060204
1657481725914112000,-0.022209569810000003,-0.0030794590710000003,-0.004501512274
1657481962417889024,-0.042458079759999996,-0.0011336058379999999,-0.01225875784
1657482198931676160,-0.0479830727,0.001119695604,-0.01815925725
1657482435455442176,-0.05115726963,0.006764146499,-0.0222458709
1657482671989218304,-0.04227828978999999,0.005322577432,-0.01233678125
1657482908533004288,-0.03415704146,-0.002158537507,-0.005395801272
1657483145086769408,-0.02440827526,-0.016008308159999998,-0.007218469399999999
1657483381650544384,-0.02092509158,-0.02916257642,-0.009406778961
1657483618224329472,-0.026484707369999996,-0.03400207311,-0.011973267420000001
1657483854808093440,-0.04243020341,-0.03651999682,-0.01136441715
1657484091401867520,-0.03804797307,-0.01093368046,-0.011381460349999999
1657484328005620736,-0.03883730993,-0.0015168655660000002,-0.018603490669999997
1657484564619383808,-0.04106690735,0.005237709731,-0.02502277493
1657484801243131904,-0.04450203106000001,0.007047240622000001,-0.03062550724
1657485037876860416,-0.039405271410000005,0.0020399652420000003,-0.02824144438
1657485274520597760,-0.024815296749999997,-0.011924263090000001,-0.02744014375
1657485511174344960,-0.004651704803,-0.028802312910000002,-0.02473463863
1657485747838071296,0.01661488786,-0.03641539812,-0.02205331437
1657485984511807488,0.03301623091,-0.047245405610000006,-0.0240189936
1657486221195522816,0.027609827000000003,-0.034454606469999996,-0.031001321969999995
1657486457889248000,0.026346424590000004,-0.02096676081,-0.037160679700000004
1657486694592983552,0.024310030040000003,-0.01247281395,-0.05108977853999999
1657486931306697728,0.01608645543,0.002036621794,-0.069429636
1657487168030421760,0.004405031446,0.01188179571,-0.08008734137
1657487404764155904,-0.0027727200650000004,0.01184717473,-0.08504081517
1657487641507869440,-0.007240768056,0.01684136875,-0.08810479938999999
1657487878261592832,0.01736710593,0.003899205476,-0.08749786764
1657488115025325056,0.03665909544,0.0004064962268,-0.08151434362000001
1657488351799037440,0.05101805925,0.0047940555959999995,-0.07402899861000001
1657488588582758656,0.056436810639999994,0.009662849829,-0.05980550497999999
1657488825376460032,0.06231786682999999,0.008892663755,-0.05025913566
1657489062180170240,0.06044723094,0.001129932702,-0.046985857189999994
1657489298993890560,0.04754368216,-0.00023919902740000002,-0.04975234717
1657489535817589760,0.03192657232,0.001072911546,-0.05022187904
1657489772651299072,0.0251791887,0.006982466206000001,-0.04964210838000001
1657490009495018240,0.01637732238,0.007946204394000001,-0.05209677666
1657490246348716544,0.014513641599999998,0.01370289363,-0.05336071551
1657490483212424704,0.02680785954,0.01401608065,-0.05471972376
1657490720086142976,0.02993148193,0.01720761321,-0.04927755892
1657490956969840384,0.03608785942,0.01160322875,-0.04053566605
1657491193863547648,0.046610541639999996,-0.0028143264350000002,-0.03168544918
1657491430767233792,0.05179526284,-0.011930951850000001,-0.02674374357
1657491667680930048,0.04364998638999999,-0.023963110519999997,-0.03250842541
1657491904604636416,0.03854246065,-0.02717866935,-0.03824243322
1657492141538321664,0.02718461119,-0.01665865071,-0.04646840319
1657492378482017024,0.007500389125,-0.006894970313,-0.0525899455
1657492615435721472,-0.008311330341000001,0.0036815069620000002,-0.05378863588
1657492852399405824,-0.019987864419999998,0.01284456067,-0.05241494998
1657493089373099008,-0.023340519520000002,0.002970358357,-0.04551389813
1657493326356772352,-0.02469358966,-0.008751105516999999,-0.05303604901
1657493563350454784,-0.00869678054,-0.0415988043,-0.049470610920000005
1657493800354147328,0.01037074439,-0.04762748629,-0.03718702123
1657494037367818496,0.033648103480000004,-0.046171270310000005,-0.0252241008
1657494274391500032,0.043246671560000005,-0.044841550290000004,-0.0255346261
1657494511425191424,0.041306290780000005,-0.03528054059,-0.02633996494
1657494748468861696,0.015083229169999999,-0.021560586990000002,-0.0331207104
1657494985522542080,-0.02081485093,-0.006528906524000001,-0.03938339651
1657495222586232320,-0.04346767068,-0.0057481881229999995,-0.04562823847
1657495459659901440,-0.051701098679999995,-0.010256918149999999,-0.04941631854
1657495696743580672,-0.04214415699,-0.03087315522,-0.04933556914
1657495933837238784,-0.02411828563,-0.045811891560000005,-0.042106952520000004
1657496170940907008,0.00324542867,-0.05632445216,-0.02891365252
1657496408054585088,0.024282537400000002,-0.08011899889,-0.01926342212
1657496645178242304,0.038072142749999996,-0.0723573342,-0.0062243891879999996
1657496882311909632,0.049729064110000006,-0.039489403369999995,0.010359914040000001
1657497119455586048,0.0501389429,-0.022018255669999997,-0.0032950208990000004
1657497356609242112,0.03412535414,-0.007679264991999999,-0.014877375219999999
1657497593772907520,0.01001358591,0.00999118574,-0.01909857243
1657497830946552832,-0.01125628222,0.02058497444,-0.02121871524
1657498068130206976,-0.01801211014,0.01056766883,-0.0221511405
1657498305323871488,-0.01868748851,0.003391249105,-0.020877083759999998
1657498542527514624,-0.010620359329999999,-0.00884869881,-0.02252002247
1657498779741168128,-0.004691364244,-0.017435261980000002,-0.017462946469999997
1657499016964830976,0.005801179446000001,-0.02068966813,-0.013805488119999999
1657499254198473472,0.005142579786,-0.01233054139,-0.01083020493
1657499491442125824,-0.000797867775,0.001436404884,-0.0111481864
1657499728695788032,-0.004576094449,0.01508830115,-0.007332675159
