Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1655751142835687168,-0.06786753573,0.007223942578,0.03262687862
1655751288875621888,-0.05176335365,0.01690722406,0.030690865519999996
1655751434925536000,-0.08321859642999999,0.019356037969999997,0.05735767722
1655751580985459712,-0.04892869659,0.01097990155,0.05866803825
1655751727055362816,-0.03872727871,0.030636486410000004,0.018733309509999997
1655751873135275520,-0.03683804333,0.030152336960000005,0.035708361269999996
1655752019225198592,-0.01246633686,0.04791018471,0.026315394040000002
1655752165325100288,-0.012345080230000001,0.06356011122,0.02448989332
1655752311435012352,-0.042415556160000006,0.0574831,0.061659473779999995
1655752457554934272,0.002108579054,0.041153580839999995,0.06949942052000001
1655752603684835328,-0.03541651212,0.015789236430000003,0.056272434
1655752749824745984,-0.06238737904,-0.01272763431,0.07664764166
1655752895974665984,-0.06335962482,-0.039143454280000003,0.06356274247
1655753042134565888,-0.07318075441,-0.06022734448,0.03926405311
1655753188304474880,-0.05561082155,-0.052832224670000004,0.06301485837000001
1655753334484364032,-0.05793523595,-0.01968669802,0.046357895139999994
1655753480674262016,-0.05382354699,0.01591816753,0.05251793683
1655753626874170112,-0.04661495335,0.0229088062,0.06911759734
1655753773084056832,-0.042648056069999996,0.032894681099999996,0.06329903305
1655753919303953664,-0.046434493660000006,0.05570349991,0.04929436683999999
1655754065533860352,-0.06322031491,0.043831313250000004,0.01746563315
1655754211773746176,-0.061207045470000006,0.03724954113,0.03136037171
1655754358023642112,-0.0331988094,0.02127363235,0.04566032231000001
1655754504283516928,-0.04200500853,-0.006840657591999999,0.07851524234
1655754650553401600,-0.03683095358,-0.013516131340000001,0.1095224422
1655754796833296384,-0.046456420719999995,-0.021605169480000002,0.13065603380000002
1655754943123170304,-0.042987560030000004,-0.01996867999,0.05834000945
1655755089423054080,-0.005615227371,-0.022822413590000003,0.002983249426
1655755235732946944,-0.018375167549999998,0.017632278799999998,0.041390100719999996
1655755382052819968,-0.01375637881,0.009548064619,0.008898877501
1655755528382701824,-0.018827522769999997,0.03151985452,0.032662546630000004
1655755674722593792,-0.01753448412,0.030608858319999998,0.02783976316
1655755821072464640,-0.05277689539,0.01532759875,0.002299125195
1655755967432345600,-0.035696959199999996,0.02650776744,0.007760424614
1655756113802205696,-0.03389228918,0.01646458983,0.01517001629
1655756260182075392,-0.051646482419999994,0.02045969993,0.03830452502
1655756406571955456,-0.06478846505,-0.001977528334,0.06111685216
1655756552971814400,-0.09689640328,0.001532555223,0.07578985512
1655756699381683200,-0.08880787677999999,0.01128775746,0.08989918649
1655756845801562368,-0.1087825502,0.007748730183,0.03344490409
1655756992231420416,-0.1244419784,0.01941962644,0.041774847510000004
1655757138671288320,-0.10988270380000001,0.0240583688,0.03611298859
1655757285121135104,-0.09134673782,0.017356436399999998,0.034713165160000004
1655757431580992256,-0.06946945353999999,0.0003148725629,0.03781628251
1655757578050859264,-0.06606461987000001,0.01732559234,0.05377567291
1655757724530705152,-0.047561032850000004,-0.01113821492,0.08098919928
1655757871020561152,-0.06735173821,-0.003100778461,0.07747736156
1655758017520425984,-0.031231002060000002,0.02668639988,0.04214205265
1655758164030270976,0.008997695446,0.040135726780000006,0.03244386077
1655758310550125056,0.011629673390000001,0.05969831765,0.05631628811000001
1655758457079988736,-0.010071682779999999,0.02778830767,0.03995343983
1655758603619831552,-0.02377032034,-0.02068423301,0.04970367193
1655758750169669888,0.008966705202999999,-0.02079211414,0.0156366241
1655758896729487104,0.01493291169,0.021601661150000003,0.007926485538
1655759043299314432,-0.12355524820000001,0.06897287875,0.08321348011
1655759189879151616,-0.01649309501,-0.01025762424,0.041874834900000005
1655759336468967936,-0.04332231313,0.015957782419999997,0.06439363182
1655759483068794368,-0.0643304088,0.03304729342,0.04604623853999999
1655759629678630656,-0.06252566569,0.03297624975,0.038533735869999995
1655759776298446080,-0.039194105789999996,0.043687764110000006,0.03884890079
1655759922928271104,-0.03420767337,0.05010332912,0.028745496869999998
1655760069568105472,-0.0397113651,0.03104608387,0.06074613869
1655760216217919744,-0.05525377593999999,0.04154285923,0.031059240099999996
1655760362877744128,-0.0915660084,0.01321178377,0.03473129153
1655760509547547392,-0.1164495655,0.002365637273,0.04219701648
1655760656227360768,-0.07808993049,-0.011203119009999998,0.045073261860000005
1655760802917182976,-0.07417880102999999,-0.0027487760779999998,0.06392585456000001
1655760949616985344,-0.04331558883,0.01678223982,0.07910698056
1655761096326796544,-0.02937151439,0.0299014914,0.05307283759
1655761243046617600,-0.05810195467999999,-0.009781514704,0.07508058786
1655761389776418048,-0.04467206977,0.0035663630070000003,0.055420494679999995
1655761536516228096,-0.05824769653,0.01388392121,0.03049556851
1655761683266017280,-0.05850979797999999,-0.00026370942590000005,0.023064926859999998
1655761830025816576,-0.03363895856,0.04183507383,0.0034124350550000003
1655761976795625984,-0.03988919355,0.04417454481000001,0.013579573630000001
1655762123575414272,-0.03218848363,0.04123193353,0.007784398198000001
1655762270365212416,-0.055499212820000005,0.01110415488,0.03981193721
1655762417165020672,-0.03339074425,0.013918127419999999,0.09685971199999999
1655762563974808064,-0.06263018467,-0.001848889589,0.1010714614
1655762710794605312,-0.052987614419999995,0.008675513864,0.10746129869999999
1655762857624411648,-0.08608278193,-0.020162369009999997,0.1031770438
1655763004464197888,-0.109698882,-0.002568389475,0.05449897349
1655763151313993216,-0.08078308493,-0.01142253578,0.03215559303999999
1655763298173768448,-0.043690249169999994,0.02496878028,0.007408422232
1655763445043553024,-0.049832237589999995,0.021657794419999998,0.022566159369999998
1655763591923347200,-0.07360314265,0.027776028510000002,0.058186227679999994
1655763738813120512,-0.06353884198,0.0174518922,0.07800478041
1655763885712903936,-0.02245754734,0.02526815772,0.04280161858
1655764032622697472,-0.022842221040000003,0.0352183646,0.008241650462
1655764179542469632,-0.03093666784,0.0108468774,-0.002304387689
1655764326472252160,-0.02803812996,-0.0106448561,0.0005525618792
1655764473412013568,-0.05139205545,-0.011014400120000002,0.057294527289999994
1655764620361785088,-0.05131918453,0.0183867158,0.07264697671
1655764767321565952,-0.05926606222999999,0.03324843764,0.1118759465
1655764914291326464,-0.06840642974,0.04561646819,0.09486990451999999
1655765061271096576,-0.07205121852000002,0.027606459260000004,0.05318861246
1655765208260877056,-0.05184185252,0.002599818259,-2.8651356700000002e-05
1655765355260635904,-0.05143035471,0.02542661726,0.01866489708
1655765502270405376,-0.06580215298,-0.017136581090000002,0.01654586613
1655765649290183424,-0.03367674619,0.024614877549999997,0.06692255258999999
1655765796319941888,-0.07193887888999999,0.002249716222,0.07443037747999999
1655765943359708928,-0.07904668115,-0.026477361919999998,0.01231540561
1655766090409456384,-0.1087458589,-0.01597663969,0.028474770780000002
1655766237469212416,-0.1553976497,-0.056161336900000004,-0.06357969940000001
1655766384538978816,0.0037246032799999997,0.0050059475,0.0491388309
1655766531618724096,0.1422392949,0.125065657,0.1882323968
1655766678708479488,0.03515916154,0.13642752800000002,0.09947984934000001
1655766825808244736,-0.0920274999,-0.04067761749,0.08385784328
1655766972917989120,-0.10408913630000001,-0.08255917668,0.0355113101
1655767120037743360,-0.1250204873,-0.03346449226,0.005080645680000001
1655767267167476736,-0.08515248992,0.02098755732,0.01656048417
1655767414307219968,-0.01081815295,0.05506527632,0.02525529385
1655767561456973312,-0.0224563048,0.06290536925,0.02952317655
1655767708616705792,-0.02256725572,0.042307236490000004,0.05710741638999999
1655767855786447872,-0.07077506371,0.024524684249999998,0.09830982149
1655768002966199296,-0.0953650175,0.009132766128,0.11326290609999999
1655768150155930880,-0.07314801,-8.624643087e-05,0.06368202567
1655768297355671040,-0.05813740342999999,-0.004988552034,0.02668084502
1655768444565421312,-0.05896785423,0.0032146529849999997,0.010511539579999998
1655768591785151488,-0.053249569680000004,0.01250660956,0.030417800550000002
1655768739014890752,-0.035587762450000004,0.034868701099999996,0.04129654527
1655768886254609920,-0.041749265939999995,0.03882551193,0.05744772433999999
1655769033504338176,-0.02691619545,0.00947000429,0.07526419044
1655769180764076544,-0.01840769269,-0.0045049872989999995,0.03474590957
1655769328033793792,-0.040966250669999996,0.031228224639999996,0.05200513601
1655769475313520896,-0.03731722265,0.022452869559999998,0.04068551123
1655769622603258112,-0.03241265126,0.013673713799999999,0.08250655174
1655769769902974464,-0.05902018681,-0.004899966717,0.054922311900000007
1655769917212700672,-0.07505354449,-0.001247942001,0.04033467829
1655770064532406016,-0.067960945,-0.003693101406,0.027683642510000002
1655770211862120960,-0.08058683775,-0.0045821705459999995,0.03859980941
1655770359201846272,-0.05942978427,0.01087406695,0.044648754000000006
1655770506551550720,-0.04113720864,0.02978571653,-0.006671088338
1655770653911265024,-0.027194011289999997,0.053073568489999993,0.0205523783
1655770801280987904,-0.024790001659999998,0.055682742300000004,0.04468208313
1655770948660691200,-0.051667824759999995,0.043208292419999995,0.04039665878
1655771096050403584,-0.03537207328,0.01276754156,0.06989761591
1655771243450126080,-0.06086125575,-0.0031244596840000003,0.057100399729999994
1655771390859826944,-0.04393488206,0.0002584469318,0.041282511949999996
1655771538279538432,-0.03948354296,-0.00205471158,0.0613916713
1655771685709228800,-0.05198372059,0.01385892436,0.08659901798
1655771833148929024,-0.05618757628,0.007718470842000001,0.06473569392999999
1655771980598639616,-0.03364173599,-3.5083293910000004e-06,0.07346383274
1655772128058328576,-0.045803505999999994,0.002696004957,0.03726430535
1655772275528027904,-0.04367497332,0.0008010685444,0.03455821395
1655772423007737344,-0.07697033487,0.014131258430000002,0.02476529717
1655772570497425920,-0.052666309919999994,0.03937134951,0.02303627551
1655772717997124096,-0.037997034560000004,0.062379119840000004,0.039600852730000004
1655772865506801664,-0.04214146793,0.07022228256,0.0355545795
1655773013026489088,-0.061312295350000004,0.03637991399,0.07777849317
1655773160556186368,-0.06809053391,0.028519794339999998,0.08438233852
1655773308095862528,-0.09493553951,0.01060436413,0.09902201235
1655773455645506048,-0.07067836538,0.010157783029999999,0.044066956039999994
1655773603205158656,-0.06076660395,0.02033632368,0.013636291619999998
1655773750774791168,-0.04506734155,0.02164200693,0.02578037381
1655773898354432768,-0.01586356916,0.03989569858,0.01337725997
1655774045944084480,-0.003578130528,-0.007222480773999999,0.02060909629
1655774193543715072,-0.04422146872,-0.00565221101,0.043398619289999996
1655774341153355520,-0.03846978195,0.02137654334,0.061535512800000004
1655774488772975104,-0.031173553169999996,0.012482635970000001,0.07872925043
1655774636402604800,-0.03151042588,0.0039296212790000005,0.060426880720000006
1655774784042244352,-0.02707516663,0.01150556624,0.07855266452000001
1655774931691862784,-0.059344122560000004,0.004863129258000001,0.06793762922
1655775079351491072,-0.06391445249,0.01162134111,0.04809393346
1655775227021129728,-0.05638331182,0.03366008162,0.03606621087
1655775374700747008,-0.0722750207,-0.0005876451731000001,0.04754078686000001
1655775522390374400,-0.07564667142999999,0.012686411440000002,0.04201282918
1655775670090010880,-0.08264980853,0.03165857971,0.05235012174
1655775817799627264,-0.08554717697,0.0005201098323,0.05227001488
1655775965519252736,-0.05295296967,-0.002211270779,0.019601621030000002
1655776113248858112,-0.004866199046,0.02580054671,0.009188314676
1655776260988472576,0.002175237313,0.02381483227,0.004821614027
1655776408738097152,-0.00885728918,0.0618039,0.02369934976
1655776556497700608,-0.03474459395,0.01977820694,0.07613659501
1655776704267314176,-0.04436414078,0.036762175710000004,0.08510213076999999
1655776852046937600,-0.05859655603999999,0.03488068789,0.06894627392000001
1655776999836540160,-0.08004458159,0.007237975895,0.008186686635
1655777147636152576,-0.08952079855,-0.01005399495,0.035632932189999994
1655777295445744384,-0.06679150186,0.01671104997,0.04739519119
1655777443265345792,-0.05224655293,0.04769807696,0.04781794488
1655777591094957312,-0.04481145278,0.038112736339999995,0.01785564244
1655777738934547968,-0.03728075065,0.0345928587,0.05677704871
1655777886784148480,-0.0371193675,0.02585492581,0.06978827298
1655778034643759104,-0.061148207860000005,0.01502266645,0.07881754339
1655778182513348608,-0.08433073685,-0.002037316114,0.1237832165
1655778330392948224,-0.05023613401,0.004578662217,0.07394564331
1655778478282556416,-0.07236806452000001,-0.02632358015,0.05123388826999999
1655778626182145024,-0.06682285756,-0.02012202322,0.0143514061
1655778774091742464,-0.04651357724999999,0.030066529069999997,0.01375206649
1655778922011320064,-0.04269987702,0.07195028096,0.03600247622
1655779069940906496,-0.02672404133,0.08954411432,0.01826026976
1655779217880503040,-0.033045539260000006,0.02983234808,0.003288474083
1655779365830078464,-0.08784929886,-0.01280554846,0.021202588680000002
1655779513789663744,-0.08389738508,-0.008959688544,0.07397604882999999
1655779661759259136,-0.058482535329999995,0.021285326780000002,0.1148311293
1655779809738833664,-0.05819572940000001,-0.002001209557,0.14454200150000002
1655779957728418048,-0.05878125496,-0.008826664388,0.1386433303
1655780105727981568,-0.05087026455,-0.01700341076,0.07140093505
1655780253737554944,-0.005068147257,-0.013531041740000001,0.12488658609999999
1655780401757138432,-0.001432567835,0.02688432813,0.002110260129
1655780549786701056,-0.06298160233,0.10438230109999999,-0.08864554346
1655780697826273280,0.009024958089,0.048296247120000003,0.03578554451
1655780845875855872,-0.012668358159999999,0.032558466200000004,0.043200398679999995
1655780993935417344,-0.09005684204,0.01482488438,-0.0031551575660000004
1655781142004988928,-0.1076742104,-0.0187371102,0.006683952212
1655781290084569600,-0.09569947824,-0.004256188273,0.01948058367
1655781438174129920,-0.06002101086,-0.003513445705,0.027785384060000005
1655781586273699584,-0.04895340107,0.04513670415,0.06116538405
1655781734383248896,-0.054979833889999996,0.027179320160000003,0.06265876293
1655781882502807552,-0.03988181144,0.04919818013999999,0.07395032107999999
1655782030632376320,-0.06373011902,0.040558772830000006,0.055360853079999994
